Datetime,Water Level (m)
2023-03-15 00:00:00,0.004794174
2023-03-15 01:00:00,0.0028093788
2023-03-15 02:00:00,0.0011298994
2023-03-15 03:00:00,0.00028748426
2023-03-15 04:00:00,0.0003080861
2023-03-15 05:00:00,0.0011860003
2023-03-15 06:00:00,0.002646236
2023-03-15 07:00:00,0.003984749
2023-03-15 08:00:00,0.0046898196
2023-03-15 09:00:00,0.004588821
2023-03-15 10:00:00,0.0036002402
2023-03-15 11:00:00,0.0014334882
2023-03-15 12:00:00,-0.0013413106
2023-03-15 13:00:00,-0.00479412
2023-03-15 14:00:00,-0.0084638
2023-03-15 15:00:00,-0.011287845
2023-03-15 16:00:00,-0.013213373
2023-03-15 17:00:00,-0.013774376
2023-03-15 18:00:00,-0.013112588
2023-03-15 19:00:00,-0.0110631175
2023-03-15 20:00:00,-0.00873541
2023-03-15 21:00:00,-0.006508259
2023-03-15 22:00:00,-0.0049548317
2023-03-15 23:00:00,-0.0040713055
2023-03-16 00:00:00,-0.004271672
2023-03-16 01:00:00,-0.0050520874
2023-03-16 02:00:00,-0.006280911
2023-03-16 03:00:00,-0.007834725
2023-03-16 04:00:00,-0.009058791
2023-03-16 05:00:00,-0.009701605
2023-03-16 06:00:00,-0.009508701
2023-03-16 07:00:00,-0.008488868
2023-03-16 08:00:00,-0.007393914
2023-03-16 09:00:00,-0.0072980877
2023-03-16 10:00:00,-0.008387499
2023-03-16 11:00:00,-0.009658767
2023-03-16 12:00:00,-0.0095153805
2023-03-16 13:00:00,-0.011414275
2023-03-16 14:00:00,-0.015591691
2023-03-16 15:00:00,-0.020372352
2023-03-16 16:00:00,-0.025557468
2023-03-16 17:00:00,-0.027520701
2023-03-16 18:00:00,-0.028655494
2023-03-16 19:00:00,-0.028411334
2023-03-16 20:00:00,-0.026474074
2023-03-16 21:00:00,-0.02364458
2023-03-16 22:00:00,-0.020951161
2023-03-16 23:00:00,-0.018737467
2023-03-17 00:00:00,-0.01672314
2023-03-17 01:00:00,-0.015875772
2023-03-17 02:00:00,-0.015552925
2023-03-17 03:00:00,-0.016404364
2023-03-17 04:00:00,-0.017919498
2023-03-17 05:00:00,-0.019839006
2023-03-17 06:00:00,-0.021565896
2023-03-17 07:00:00,-0.022612764
2023-03-17 08:00:00,-0.022802105
2023-03-17 09:00:00,-0.022060422
2023-03-17 10:00:00,-0.020827223
2023-03-17 11:00:00,-0.020257534
2023-03-17 12:00:00,-0.019242475
2023-03-17 13:00:00,-0.018259134
2023-03-17 14:00:00,-0.0204143
2023-03-17 15:00:00,-0.023124272
2023-03-17 16:00:00,-0.027613476
2023-03-17 17:00:00,-0.03182038
2023-03-17 18:00:00,-0.034667883
2023-03-17 19:00:00,-0.03575451
2023-03-17 20:00:00,-0.035977364
2023-03-17 21:00:00,-0.035192195
2023-03-17 22:00:00,-0.032641347
2023-03-17 23:00:00,-0.029478358
2023-03-18 00:00:00,-0.026265962
2023-03-18 01:00:00,-0.023394229
2023-03-18 02:00:00,-0.021244679
2023-03-18 03:00:00,-0.020200811
2023-03-18 04:00:00,-0.020287199
2023-03-18 05:00:00,-0.021778796
2023-03-18 06:00:00,-0.023975108
2023-03-18 07:00:00,-0.025839884
2023-03-18 08:00:00,-0.026587151
2023-03-18 09:00:00,-0.026457723
2023-03-18 10:00:00,-0.025431724
2023-03-18 11:00:00,-0.02376312
2023-03-18 12:00:00,-0.021780364
2023-03-18 13:00:00,-0.020326078
2023-03-18 14:00:00,-0.019688105
2023-03-18 15:00:00,-0.019674944
2023-03-18 16:00:00,-0.02059265
2023-03-18 17:00:00,-0.022644326
2023-03-18 18:00:00,-0.025313485
2023-03-18 19:00:00,-0.027587205
2023-03-18 20:00:00,-0.028859075
2023-03-18 21:00:00,-0.02873465
2023-03-18 22:00:00,-0.026713047
2023-03-18 23:00:00,-0.022984298
2023-03-19 00:00:00,-0.018396646
2023-03-19 01:00:00,-0.013753536
2023-03-19 02:00:00,-0.009729873
2023-03-19 03:00:00,-0.0065747127
2023-03-19 04:00:00,-0.0045226905
2023-03-19 05:00:00,-0.003407548
2023-03-19 06:00:00,-0.0036757928
2023-03-19 07:00:00,-0.0038767725
2023-03-19 08:00:00,-0.003940701
2023-03-19 09:00:00,-0.002771812
2023-03-19 10:00:00,-0.0009951891
2023-03-19 11:00:00,0.0003379366
2023-03-19 12:00:00,0.0025716173
